0.805061	0.00114776	0.0834248	0.000761738	0.0646319	0.0449727	
0.709397	0.00183127	0.282856	0.00123814	0.00234063	0.00233773	
0.876939	0.00132135	0.0931735	0.000887895	0.025898	0.00178026	
0.913708	0.06701	0.00110575	0.000862075	0.015668	0.0016461	
0.480352	0.00112869	0.0717417	0.000755929	0.423002	0.0230192	
0.81374	0.00110911	0.00096999	0.000752458	0.181991	0.00143728	
0.835794	0.00120265	0.0260549	0.00839201	0.127076	0.00148064	
0.0368464	0.0105333	0.874056	0.0741394	0.00244766	0.00197692	
0.03211	0.022204	0.624603	0.127649	0.0907701	0.102664	
0.676866	0.0013505	0.317455	0.000903356	0.00168608	0.00173965	
0.276153	0.00144641	0.677329	0.000950306	0.0421974	0.00192399	
0.260802	0.00185985	0.667829	0.000996713	0.0509531	0.0175595	
0.0394149	0.00117398	0.514085	0.366141	0.0776644	0.00151983	
0.78391	0.0666919	0.134955	0.000894651	0.00598068	0.00756688	
0.124833	0.00190314	0.86716	0.00125934	0.00237671	0.00246743	
0.299245	0.0139886	0.658246	0.0242717	0.00213537	0.00211341	
0.744654	0.00106231	0.236626	0.000705047	0.00211419	0.0148381	
0.0756804	0.0726535	0.508038	0.302836	0.0387751	0.00201727	
0.258452	0.00132439	0.713294	0.0114904	0.0136063	0.0018336	
0.614317	0.0011665	0.175302	0.000779637	0.206898	0.00153666	
0.485705	0.00119581	0.410832	0.0328073	0.0556446	0.0138147	
0.78141	0.00156736	0.191828	0.00104434	0.022142	0.00200805	
0.023604	0.0259845	0.815331	0.131626	0.00170954	0.00174572	
0.824253	0.00195603	0.147176	0.0217381	0.00241276	0.00246423	
0.736664	0.00184735	0.234545	0.00121718	0.0233966	0.00232974	
0.219187	0.00160004	0.692379	0.034157	0.0382113	0.0144657	
0.0365763	0.0439282	0.805405	0.024627	0.0704282	0.0190351	
0.00873072	0.0011494	0.683798	0.256696	0.0481421	0.00148398	
0.153991	0.109984	0.579172	0.0343484	0.107308	0.0151966	
0.755364	0.0132963	0.225016	0.00128144	0.00253433	0.00250828	
0.0938987	0.00122009	0.467245	0.255693	0.0898055	0.0921375	
0.0982684	0.0335167	0.592498	0.272322	0.00164546	0.00174887	
0.848816	0.115069	0.00120688	0.0112276	0.00175995	0.0219213	
0.534284	0.00143132	0.34071	0.000949861	0.092734	0.0298907	
0.614233	0.00137428	0.317132	0.000899458	0.0646463	0.00171479	
0.413969	0.00181374	0.578443	0.00121724	0.00227858	0.00227782	
0.0577896	0.00145943	0.694878	0.199651	0.00955997	0.0366625	
0.281158	0.00155417	0.712327	0.00104476	0.00193048	0.00198539	
0.443065	0.0615304	0.444027	0.000902517	0.0369699	0.0135054	
0.171149	0.0594382	0.763098	0.00133689	0.00244995	0.00252777	
0.939809	0.00146122	0.0413786	0.000977247	0.0144859	0.00188825	
0.755466	0.00955468	0.0349365	0.0149772	0.0352467	0.149819	
0.14007	0.00140272	0.436609	0.254674	0.165484	0.00176004	
0.139659	0.285673	0.570647	0.00083734	0.00158951	0.00159393	
0.0402507	0.00153626	0.936262	0.0179701	0.00200497	0.00197561	
0.835646	0.0172514	0.0865783	0.00116801	0.0568281	0.00252808	
0.00113077	0.00138846	0.920969	0.000925958	0.0738147	0.00177112	
0.73881	0.00162887	0.0289502	0.00109856	0.227426	0.00208616	
0.885841	0.0562199	0.0535877	0.000910509	0.0016841	0.00175722	
0.440675	0.00148563	0.553074	0.000994709	0.00185866	0.0019115	
0.731137	0.0460957	0.0533432	0.0307928	0.00205748	0.136574	
0.907308	0.0012585	0.0405517	0.00981981	0.0394311	0.00163102	
0.872571	0.0314138	0.0898777	0.00126388	0.00235665	0.0025174	
0.425812	0.00145283	0.429999	0.114132	0.0266923	0.00191184	
0.15906	0.00149909	0.72115	0.114535	0.00184465	0.0019118	
0.51736	0.159157	0.107518	0.00171349	0.212242	0.00200905	
0.827294	0.0022485	0.137731	0.00149052	0.0282833	0.00295259	
0.434509	0.0298395	0.441807	0.0477011	0.0319068	0.0142368	
0.94146	0.00122927	0.00103082	0.000802101	0.0537941	0.00168379	
0.0507338	0.00142835	0.860572	0.0836167	0.00176944	0.00187969	
0.990004	0.00184179	0.00225211	0.00124044	0.00229541	0.0023667	
0.638124	0.0266263	0.331872	0.000698274	0.00136082	0.00131842	
0.560906	0.00109236	0.218154	0.000732752	0.217719	0.00139617	
0.650327	0.00148265	0.120485	0.0352027	0.19061	0.00189139	
0.413729	0.00160519	0.324235	0.112975	0.145624	0.00183148	
0.256667	0.0459534	0.402373	0.0501366	0.243122	0.00174858	
0.655773	0.00131593	0.0366633	0.149954	0.122341	0.033952	
0.810143	0.0285166	0.0187043	0.000760464	0.0777306	0.0641451	
0.370501	0.0656606	0.559824	0.000833189	0.00154901	0.00163286	
0.41574	0.00126648	0.142376	0.0316374	0.387546	0.0214339	
0.00102866	0.060117	0.891584	0.000838819	0.0376639	0.00876799	
0.016576	0.056279	0.731595	0.167936	0.0250576	0.00255595	
0.122567	0.0601733	0.764741	0.0481075	0.00215013	0.00226044	
0.00582833	0.260112	0.704349	0.0263375	0.00163966	0.00173404	
0.0982145	0.00124975	0.857195	0.0240703	0.0053659	0.013905	
0.857867	0.00245132	0.0506113	0.000846972	0.0865833	0.00164001	
0.258214	0.00378052	0.604166	0.0495464	0.024379	0.0599138	
0.00955977	0.112726	0.821747	0.0432454	0.00157043	0.0111519	
0.00159416	0.0235093	0.869356	0.100383	0.0025038	0.00265371	
0.829966	0.104956	0.0159045	0.000740382	0.00147799	0.0469554	
0.224539	0.0152291	0.749769	0.00772931	0.001361	0.00137245	
0.299898	0.0263208	0.644894	0.0255433	0.00160852	0.00173501	
0.747071	0.000956468	0.0988093	0.140578	0.0113513	0.00123379	
0.000974979	0.0511303	0.847957	0.0749919	0.00152094	0.0234254	
0.948852	0.0105089	0.00148188	0.00115002	0.035772	0.00223517	
0.559064	0.240875	0.141835	0.0165381	0.0358159	0.0058724	
0.775531	0.00154711	0.178179	0.00100362	0.0418118	0.00192792	
0.788105	0.0183055	0.0393511	0.000783628	0.138952	0.0145028	
0.000971563	0.00119812	0.517062	0.449572	0.0296052	0.00159181	
0.702891	0.0173144	0.273232	0.00134935	0.00253505	0.00267854	
0.00110449	0.00135029	0.59575	0.398325	0.00174172	0.00172823	
0.422235	0.371407	0.0157605	0.0017097	0.00321099	0.185677	
0.00119955	0.464431	0.488127	0.0263941	0.0178925	0.00195597	
0.129739	0.0224068	0.843572	0.000862212	0.00166507	0.00175543	
0.225996	0.0146999	0.504415	0.000843686	0.034383	0.219663	
0.572424	0.00195235	0.349779	0.0709119	0.0024031	0.00253013	
0.834157	0.00123205	0.109583	0.016169	0.0373024	0.00155671	
0.342915	0.00195147	0.514564	0.00130635	0.0426295	0.0966337	
0.145058	0.181195	0.525995	0.0414126	0.10407	0.0022686	
0.83965	0.00116006	0.0678388	0.000771439	0.0890987	0.00148056	
0.84915	0.0561012	0.0346931	0.000768565	0.0323902	0.0268968	
0.486466	0.00138624	0.507711	0.000927384	0.00176897	0.00173992	
0.901028	0.027732	0.0647763	0.00132906	0.0025571	0.00257723	
0.179876	0.0013251	0.814612	0.000871726	0.00162886	0.00168648	
0.90123	0.0181835	0.000915167	0.000712437	0.0775572	0.00140153	
0.286032	0.323117	0.372771	0.0139218	0.00206151	0.00209687	
0.893498	0.00951718	0.0613862	0.0117823	0.0222967	0.00151976	
0.00190739	0.00115348	0.823354	0.139537	0.0226229	0.0114253	
0.0228971	0.222014	0.511144	0.225055	0.00164089	0.0172494	
0.104816	0.00455738	0.6545	0.121735	0.113057	0.00133463	
0.218135	0.00107574	0.747087	0.0224578	0.00138666	0.00985721	
0.297874	0.194383	0.488958	0.0144349	0.00212515	0.00222483	
0.197918	0.00112876	0.282077	0.467496	0.0500402	0.00134016	
0.946713	0.00109736	0.000936533	0.000730216	0.0491067	0.00141645	
0.779359	0.00229597	0.00104194	0.000814162	0.0962206	0.120268	
0.658512	0.00125051	0.237769	0.0298758	0.0709925	0.00160036	
0.936296	0.0265226	0.0192191	0.00118224	0.0142832	0.0024966	
0.301763	0.00186546	0.690359	0.00124823	0.002322	0.00244259	
0.279801	0.00156146	0.584851	0.129833	0.00197086	0.00198331	
0.740816	0.0483125	0.17546	0.00109131	0.0321863	0.00213395	
0.470386	0.0013483	0.494636	0.0217314	0.0017337	0.010164	
0.476315	0.00131433	0.443868	0.0631015	0.0137408	0.00166039	
0.640165	0.0261941	0.178903	0.000896555	0.152068	0.00177302	
0.0990045	0.00134652	0.858523	0.000891064	0.0384743	0.00176098	
0.462456	0.00114134	0.488086	0.000752872	0.0461077	0.00145669	
0.0469587	0.00123366	0.947818	0.000827967	0.00156614	0.00159567	
0.256413	0.0318373	0.497437	0.18265	0.00179002	0.0298733	
0.27224	0.0650029	0.567002	0.00916182	0.053243	0.0333506	
0.445014	0.00573549	0.498282	0.000665392	0.0489718	0.00133148	
0.512845	0.00118834	0.459709	0.000799705	0.00157626	0.0238817	
0.489345	0.292149	0.077187	0.0209359	0.0899162	0.0304672	
0.148082	0.00126115	0.82935	0.000851294	0.00169117	0.0187643	
0.809473	0.00111264	0.164365	0.0122578	0.011264	0.00152742	
0.832033	0.00180801	0.0604611	0.00121574	0.00429862	0.100184	
0.015897	0.00125798	0.948676	0.0186803	0.013794	0.00169495	
0.404999	0.00127731	0.526998	0.000822794	0.0643222	0.0015801	
0.00103712	0.143563	0.561998	0.263779	0.0016378	0.027986	
0.699819	0.00124526	0.100997	0.0081666	0.188176	0.00159719	
0.0627883	0.0014651	0.818665	0.000960267	0.114181	0.00194021	
0.402632	0.0515426	0.442327	0.000927835	0.0426544	0.0599161	
0.0481528	0.00124443	0.927604	0.000825209	0.0205506	0.00162298	
0.123603	0.0743102	0.740736	0.0565952	0.00232611	0.00242999	
0.547099	0.124221	0.322081	0.0013764	0.00254073	0.00268125	
0.354579	0.0729218	0.509205	0.0475978	0.00168121	0.0140145	
0.0895303	0.0258367	0.879197	0.00111731	0.00216679	0.0021518	
0.168843	0.00121857	0.510436	0.0414951	0.276417	0.00158955	
0.803712	0.00125569	0.0010738	0.0387187	0.153571	0.0016683	
0.66121	0.00171512	0.0282501	0.00114144	0.30543	0.00225343	
0.895118	0.0010459	0.000900562	0.000704219	0.100885	0.00134629	
0.0524372	0.0156996	0.912501	0.0145518	0.00238369	0.00242639	
0.0885036	0.00130823	0.627018	0.210663	0.070796	0.00171063	
0.785684	0.00171546	0.00148138	0.00112479	0.20771	0.00228411	
0.909741	0.0504182	0.0234129	0.000988013	0.0135224	0.00191746	
0.503591	0.0220834	0.282926	0.000781667	0.165641	0.024976	
0.574954	0.0019116	0.401853	0.00127966	0.0175993	0.00240244	
0.0347161	0.00134472	0.889378	0.0494767	0.0232681	0.00181661	
0.024486	0.0916387	0.429523	0.44343	0.00360127	0.00732092	
0.422939	0.0231559	0.359982	0.189004	0.00246794	0.00245193	
0.656877	0.0565678	0.0184396	0.00108555	0.264869	0.00216115	
0.00883734	0.250713	0.536765	0.18142	0.00138972	0.0208751	
0.209493	0.00137977	0.75965	0.000923289	0.0267985	0.00175588	
0.605808	0.00126316	0.380887	0.000836777	0.00957979	0.00162499	
0.268563	0.00210232	0.680771	0.0432428	0.00262105	0.00270005	
0.560023	0.0173622	0.384646	0.000848508	0.0354266	0.00169404	
0.443177	0.00114862	0.472531	0.000773496	0.0809096	0.00146041	
0.00086705	0.0671846	0.818426	0.110644	0.0014546	0.00142348	
0.133753	0.00123102	0.830807	0.0195371	0.00158123	0.0130913	
0.363266	0.0259997	0.468085	0.000970534	0.128947	0.012732	
0.898925	0.0010735	0.096582	0.000717967	0.00134453	0.00135741	
0.136205	0.0722685	0.526228	0.183576	0.0797534	0.00196875	
0.0886567	0.0133785	0.786799	0.0219687	0.0532874	0.0359099	
0.0185794	0.0547205	0.749104	0.0167227	0.158776	0.0020977	
0.145164	0.00134633	0.849097	0.000900576	0.00175465	0.00173701	
0.40472	0.0351982	0.46298	0.0767291	0.00810324	0.0122696	
0.0624714	0.00139106	0.688045	0.244541	0.00175547	0.00179614	
0.953923	0.00142025	0.00123313	0.0396167	0.00191069	0.0018963	
0.678234	0.010844	0.306403	0.000953462	0.00177199	0.00179324	
0.104339	0.0328921	0.506268	0.25073	0.0581403	0.0476304	
0.00160078	0.00196702	0.770443	0.220957	0.00251198	0.00251997	
0.866317	0.0420837	0.0305008	0.000969436	0.00182031	0.0583085	
0.900361	0.00153761	0.0929153	0.00103228	0.00212829	0.00202585	
0.848759	0.0218068	0.00164274	0.000770146	0.125542	0.00147995	
0.162974	0.00141247	0.733429	0.0755773	0.00175601	0.0248508	
0.0498555	0.00204588	0.889399	0.0535688	0.00255674	0.00257443	
0.865696	0.031131	0.00169284	0.0190195	0.0799002	0.00256028	
0.413267	0.00143571	0.558533	0.0231571	0.00176467	0.00184236	
0.00142977	0.00174693	0.991268	0.00117223	0.00215877	0.0022245	
0.490961	0.409875	0.060136	0.00106158	0.00199163	0.0359752	
0.177688	0.00123101	0.817085	0.000826914	0.00155904	0.00161045	
0.0740121	0.0103305	0.843467	0.0601075	0.0106315	0.00145082	
0.112594	0.000992962	0.834672	0.0270689	0.0233838	0.00128808	
0.808264	0.00107654	0.0159755	0.000719663	0.172589	0.00137611	
0.429565	0.00123003	0.302529	0.252202	0.0128644	0.00161052	
0.884262	0.00107519	0.0918847	0.000719045	0.0206734	0.0013855	
0.946511	0.00107765	0.0488284	0.000726785	0.00145737	0.00139886	
0.990499	0.00188498	0.00162332	0.00126742	0.00234729	0.00237832	
0.171678	0.156859	0.437141	0.0995686	0.0263679	0.108385	
0.306898	0.141436	0.394608	0.000877765	0.154457	0.00172246	
0.462711	0.0261964	0.412115	0.000671342	0.0969832	0.00132252	
0.779741	0.000892462	0.0514611	0.0337476	0.132974	0.001184	
0.948974	0.00130664	0.0155905	0.000876881	0.031592	0.00166018	
0.248609	0.00110381	0.381592	0.338405	0.0288602	0.00142963	
0.00111062	0.0402022	0.954302	0.000910652	0.00172048	0.00175373	
0.312778	0.00102763	0.627969	0.0422933	0.0146416	0.00129099	
0.761764	0.00205353	0.229525	0.00136575	0.00259827	0.00269345	
0.712915	0.00135055	0.192468	0.000909934	0.0717753	0.0205812	
0.415311	0.034899	0.440793	0.105255	0.00185591	0.00188636	
0.101831	0.0897367	0.728034	0.076661	0.00192954	0.00180757	
0.00108387	0.0152643	0.970862	0.000882794	0.00166148	0.0102459	
0.110214	0.00139197	0.883933	0.000932035	0.00174841	0.00178096	
0.373611	0.0854422	0.505673	0.0312771	0.00197856	0.00201867	
0.234303	0.00134472	0.452553	0.0864965	0.223504	0.00179808	
0.0915731	0.141932	0.341155	0.396446	0.0145587	0.0143353	
0.0641436	0.0504062	0.715261	0.0600446	0.0021415	0.108003	
0.328903	0.0325113	0.610314	0.0254257	0.00139299	0.0014538	
0.228625	0.0329773	0.704116	0.00939583	0.0233044	0.00158095	
0.757013	0.00157232	0.117732	0.0128348	0.108832	0.00201604	
0.526356	0.107059	0.247758	0.000701568	0.109781	0.00834513	
0.738591	0.000975672	0.0994739	0.00729289	0.152437	0.00122862	
0.573375	0.143153	0.27938	0.000856518	0.00161291	0.00162213	
0.525348	0.00112507	0.338619	0.0288523	0.104619	0.0014368	
0.63617	0.00107036	0.155917	0.0652055	0.140252	0.001385	
0.660509	0.00184446	0.111586	0.0012181	0.127624	0.0972179	
0.993868	0.00121791	0.00103212	0.000809816	0.00152096	0.00155081	
0.000958926	0.0624606	0.753494	0.132136	0.00150768	0.0494426	
0.554149	0.0109986	0.430554	0.000910284	0.0016747	0.00171258	
0.815362	0.00131956	0.138928	0.0301813	0.0125252	0.00168315	
0.845589	0.00160991	0.0191397	0.0149805	0.116989	0.00169219	
0.950937	0.00109803	0.000927185	0.0153199	0.0303018	0.00141636	
0.105835	0.00120636	0.565739	0.0451648	0.280493	0.00156174	
0.859704	0.00137175	0.0888441	0.000925994	0.038773	0.0103816	
0.908135	0.0011848	0.0241277	0.000786804	0.0642681	0.00149765	
0.00482515	0.00139577	0.828049	0.129015	0.00176965	0.0349446	
0.767757	0.0713333	0.128796	0.000951463	0.0293187	0.00184342	
0.470123	0.00105371	0.34734	0.000705265	0.179418	0.00136021	
0.659068	0.0115517	0.305372	0.000716389	0.00471555	0.018576	
0.768947	0.113496	0.0676904	0.0467497	0.00154955	0.00156707	
0.174495	0.00131468	0.81996	0.00086826	0.0016713	0.00169022	
0.724232	0.0018462	0.14513	0.0195772	0.106852	0.00236337	
0.17418	0.0102082	0.782961	0.000673106	0.00125677	0.0307203	
0.751196	0.0375772	0.17738	0.00123018	0.0301806	0.00243608	
0.201626	0.00116656	0.655799	0.124437	0.0154465	0.00152588	
0.173963	0.00137476	0.740191	0.0810274	0.00169008	0.00175384	
0.571372	0.134227	0.0126134	0.0250815	0.254967	0.00173961	
0.00164542	0.00204067	0.726943	0.242069	0.0246821	0.00261946	
0.736772	0.00183933	0.0681775	0.149329	0.0416916	0.00219077	
0.000925805	0.0248822	0.936429	0.0134457	0.022823	0.00149417	
0.810937	0.0109749	0.140014	0.000725647	0.0242576	0.0130906	
0.420269	0.0124956	0.562932	0.000901786	0.00168754	0.00171411	
0.946162	0.00136648	0.00113913	0.000892174	0.0487706	0.00166984	
0.212477	0.0130486	0.571144	0.000753328	0.201082	0.0014963	
0.277353	0.00177692	0.49685	0.118626	0.00215785	0.103236	
0.655523	0.00135558	0.223446	0.000909438	0.11703	0.00173659	
0.0496505	0.0833644	0.690694	0.171436	0.00236536	0.00249013	
0.290091	0.126841	0.427502	0.0172254	0.00236623	0.135974	
0.331059	0.00112469	0.586845	0.0281785	0.0513781	0.00141494	
0.40913	0.00124238	0.51155	0.0749563	0.0015473	0.00157327	
0.208078	0.00863841	0.66908	0.11106	0.00153955	0.00160469	
0.183863	0.017242	0.567361	0.127424	0.102832	0.00127938	
0.128892	0.0022937	0.861434	0.00151597	0.00283824	0.00302614	
0.848803	0.00188016	0.124084	0.0131231	0.0104343	0.00167473	
0.00133516	0.0959814	0.689388	0.209019	0.00211556	0.00216088	
0.96019	0.00117488	0.00100888	0.000784618	0.0353487	0.00149283	
0.926791	0.00125946	0.00838386	0.0201696	0.0419841	0.00141164	
0.366114	0.00215943	0.520916	0.00144138	0.10662	0.00275035	
0.000916029	0.00113352	0.681977	0.313065	0.00142812	0.00147979	
0.0490569	0.103706	0.709526	0.0772332	0.00218165	0.0582961	
0.949283	0.00111074	0.000951278	0.0150332	0.0321809	0.00144125	
0.597499	0.00203161	0.267083	0.108971	0.0217668	0.00264892	
0.417732	0.102374	0.446374	0.00883034	0.0233511	0.00133875	
0.540838	0.0499795	0.376569	0.000702377	0.030537	0.00137325	
0.347303	0.0206853	0.583393	0.00452167	0.0383062	0.00579118	
0.257705	0.00202767	0.646159	0.00136543	0.0901334	0.00261025	
0.553026	0.00199505	0.00170509	0.0667169	0.373986	0.00257035	
0.147193	0.00131396	0.829973	0.0182293	0.00160589	0.00168503	
0.327904	0.0480838	0.421677	0.198674	0.00182963	0.00183148	
0.00115139	0.0551884	0.857639	0.0824045	0.00178536	0.00183169	
0.67778	0.0697885	0.247883	0.000647382	0.00263793	0.00126344	
0.320061	0.00113059	0.610388	0.0298809	0.0370477	0.00149207	
0.0675473	0.121238	0.748156	0.0541073	0.00734215	0.00161004	
0.160379	0.0474975	0.780454	0.0085231	0.00155889	0.00158732	
0.721374	0.0280416	0.208182	0.000764459	0.0401538	0.00148444	
0.696834	0.00134049	0.189368	0.000899473	0.109819	0.00173894	
0.380656	0.0624365	0.552863	0.000843029	0.00156031	0.00164083	
0.609168	0.0192913	0.347575	0.000920139	0.00170632	0.0213399	
0.00105234	0.134428	0.738082	0.100302	0.00163876	0.0244966	
0.00106651	0.00131069	0.732033	0.26224	0.00167747	0.0016716	
0.0164659	0.278318	0.584177	0.117063	0.00185247	0.00212371	
0.692029	0.00124039	0.0369122	0.000823489	0.267406	0.00158944	
0.71956	0.00168567	0.221968	0.017091	0.0375225	0.00217299	
0.401903	0.00139156	0.521451	0.0677864	0.00558689	0.00188141	
0.408923	0.225841	0.361047	0.000785363	0.001913	0.00149122	
0.0765559	0.00151427	0.917068	0.00101677	0.00190023	0.00194522	
0.890682	0.00120506	0.0379387	0.000805011	0.0677616	0.00160764	
0.635646	0.0489568	0.20985	0.0010464	0.102399	0.00210202	
0.0622348	0.0100639	0.601876	0.234804	0.0892604	0.00176099	
0.661543	0.00219983	0.273818	0.0224689	0.0371785	0.00279146	
0.952941	0.00123406	0.00107132	0.0114962	0.031638	0.00161948	
0.000932079	0.244729	0.31227	0.316654	0.123894	0.00152072	
0.000942358	0.109338	0.738576	0.0824542	0.0671288	0.00156087	
0.680307	0.0244546	0.240905	0.000824675	0.0518603	0.00164827	
0.690817	0.0265717	0.278423	0.000857766	0.00168641	0.00164342	
0.684438	0.00552623	0.259163	0.0332731	0.0158685	0.00173064	
0.822612	0.00155089	0.149025	0.00103092	0.0237948	0.00198715	
0.136727	0.0310814	0.82445	0.00150171	0.00322156	0.00301769	
0.402796	0.00112294	0.548835	0.0323035	0.0134941	0.0014489	
0.244071	0.145666	0.542225	0.0631356	0.00246823	0.00243481	
0.55215	0.00122603	0.442684	0.000819921	0.00153436	0.00158527	
0.241248	0.00219073	0.605861	0.103102	0.0458701	0.00172784	
0.546221	0.104827	0.203383	0.000836768	0.0319263	0.112805	
0.561238	0.0411658	0.105337	0.196492	0.0546199	0.0411474	
0.089271	0.149017	0.543622	0.214689	0.00159086	0.00181004	
0.624838	0.0227993	0.186335	0.0011435	0.162651	0.00223373	
0.602758	0.00212676	0.388308	0.00140355	0.0025847	0.00281957	
0.241525	0.0325928	0.367834	0.0836328	0.257292	0.0171241	
0.00130272	0.00160633	0.979159	0.00105353	0.00207226	0.0148067	
0.407694	0.00107002	0.526998	0.000713099	0.0621639	0.00136034	
0.532929	0.00121612	0.402484	0.000810571	0.0494035	0.013157	
0.196173	0.0175205	0.760548	0.0222616	0.00172373	0.00177385	
0.227342	0.0496411	0.685399	0.000806141	0.0352231	0.00158853	
0.94484	0.00185652	0.0474517	0.00124567	0.00227584	0.00232978	
0.191822	0.0013002	0.802694	0.000871518	0.00163319	0.00167996	
0.00124124	0.0573047	0.630008	0.273178	0.0361992	0.00206846	
0.930964	0.0011802	0.000991355	0.0365315	0.0288349	0.00149819	
0.913747	0.00123514	0.0614393	0.0124837	0.00951359	0.00158084	
0.00104858	0.0192295	0.730486	0.245835	0.00168758	0.00171395	
0.00103085	0.00125141	0.885265	0.105902	0.0015994	0.00495089	
0.391396	0.0747815	0.461195	0.0404811	0.00660583	0.0255412	
0.14276	0.00154333	0.714745	0.0187867	0.120156	0.00200964	
0.0584947	0.0265381	0.89737	0.0148971	0.00133379	0.00136646	
0.813544	0.00165048	0.179483	0.00108316	0.00217102	0.00206918	
0.743559	0.00268077	0.229807	0.0207154	0.00169109	0.00154757	
0.870214	0.0416215	0.000979254	0.0369553	0.0255754	0.0246543	
0.0208481	0.0137342	0.960684	0.000961959	0.00190143	0.00187058	
0.110458	0.0011475	0.477695	0.407707	0.00150298	0.00148899	
